Id,Measure,ValueAttribute,Value,StringValue,WijkenEnBuurten
1035122,M000297,None,1359.0,,BU06220701
1035124,M001642,None,459.0,,BU06220701
1035133,1014850_2,None,3.0,,BU06220701
1035188,M000297,None,783.0,,BU06220702
1035190,M001642,None,292.0,,BU06220702
1035199,1014850_2,None,68.0,,BU06220702
1035254,M000297,None,530.0,,BU06220703
1035256,M001642,None,333.0,,BU06220703
1035265,1014850_2,None,16.0,,BU06220703
1035320,M000297,None,1149.0,,BU06220704
1035322,M001642,None,242.0,,BU06220704
1035331,1014850_2,None,93.0,,BU06220704
1035386,M000297,None,114.0,,BU06220705
1035388,M001642,None,606.0,,BU06220705
1035397,1014850_2,None,1.0,,BU06220705
1035452,M000297,None,1380.0,,BU06220706
1035454,M001642,None,297.0,,BU06220706
1035463,1014850_2,None,78.0,,BU06220706
1035518,M000297,None,14.0,,BU06220707
1035568,M000297,None,841.0,,BU06220708
1035570,M001642,None,413.0,,BU06220708
1035579,1014850_2,None,40.0,,BU06220708
1035634,M000297,None,5.0,,WK062208
1035682,M000297,None,5.0,,BU06220801
1035732,M000297,None,643.0,,GM0096
1035734,M001642,None,426.0,,GM0096
1035743,1014850_2,None,62.0,,GM0096
1035796,M000297,None,643.0,,WK009600
1035798,M001642,None,426.0,,WK009600
1035807,1014850_2,None,62.0,,WK009600
1035860,M000297,None,628.0,,BU00960000
1035862,M001642,None,420.0,,BU00960000
1035871,1014850_2,None,61.0,,BU00960000
1035926,M000297,None,15.0,,BU00960009
1035976,M000297,None,23995.0,,GM0718
1035978,M001642,None,259.0,,GM0718
1035987,1014850_2,None,43.0,,GM0718
1036040,M000297,None,5838.0,,WK071801
1036042,M001642,None,214.0,,WK071801
1036051,1014850_2,None,58.0,,WK071801
1036104,M000297,None,2823.0,,BU07180100
1036106,M001642,None,233.0,,BU07180100
1036115,1014850_2,None,59.0,,BU07180100
1036170,M000297,None,1700.0,,BU07180101
1036172,M001642,None,182.0,,BU07180101
1036181,1014850_2,None,52.0,,BU07180101
1036236,M000297,None,581.0,,BU07180102
1036238,M001642,None,142.0,,BU07180102
1036247,1014850_2,None,70.0,,BU07180102
1036302,M000297,None,734.0,,BU07180103
1036304,M001642,None,272.0,,BU07180103
1036313,1014850_2,None,60.0,,BU07180103
1036368,M000297,None,6041.0,,WK071802
1036370,M001642,None,243.0,,WK071802
1036379,1014850_2,None,58.0,,WK071802
1036432,M000297,None,676.0,,BU07180200
1036434,M001642,None,317.0,,BU07180200
1036443,1014850_2,None,56.0,,BU07180200
1036498,M000297,None,1130.0,,BU07180201
1036500,M001642,None,231.0,,BU07180201
1036509,1014850_2,None,63.0,,BU07180201
1036564,M000297,None,1054.0,,BU07180202
1036566,M001642,None,175.0,,BU07180202
1036575,1014850_2,None,74.0,,BU07180202
1036630,M000297,None,111.0,,BU07180203
1036632,M001642,None,161.0,,BU07180203
1036641,1014850_2,None,56.0,,BU07180203
1036694,M000297,None,241.0,,BU07180204
1036696,M001642,None,317.0,,BU07180204
1036705,1014850_2,None,15.0,,BU07180204
1036760,M000297,None,332.0,,BU07180205
1036762,M001642,None,218.0,,BU07180205
1036771,1014850_2,None,56.0,,BU07180205
1036826,M000297,None,1198.0,,BU07180206
1036828,M001642,None,180.0,,BU07180206
1036837,1014850_2,None,61.0,,BU07180206
1036892,M000297,None,5.0,,BU07180207
1036942,M000297,None,621.0,,BU07180208
1036944,M001642,None,488.0,,BU07180208
1036953,1014850_2,None,23.0,,BU07180208
1037008,M000297,None,673.0,,BU07180209
1037010,M001642,None,184.0,,BU07180209
1037019,1014850_2,None,72.0,,BU07180209
1037074,M000297,None,2585.0,,WK071803
1037076,M001642,None,297.0,,WK071803
1037085,1014850_2,None,34.0,,WK071803
1037138,M000297,None,872.0,,BU07180300
1037140,M001642,None,220.0,,BU07180300
1037149,1014850_2,None,60.0,,BU07180300
1037204,M000297,None,898.0,,BU07180301
1037206,M001642,None,430.0,,BU07180301
1037215,1014850_2,None,3.0,,BU07180301
1037270,M000297,None,7.0,,BU07180302
1037320,M000297,None,808.0,,BU07180303
1037322,M001642,None,228.0,,BU07180303
1037331,1014850_2,None,39.0,,BU07180303
1037386,M000297,None,4329.0,,WK071804
1037388,M001642,None,311.0,,WK071804
1037397,1014850_2,None,21.0,,WK071804
1037450,M000297,None,703.0,,BU07180400
1037452,M001642,None,379.0,,BU07180400
1037461,1014850_2,None,1.0,,BU07180400
1037516,M000297,None,973.0,,BU07180401
1037518,M001642,None,199.0,,BU07180401
1037527,1014850_2,None,40.0,,BU07180401
1037582,M000297,None,751.0,,BU07180402
1037584,M001642,None,219.0,,BU07180402
1037593,1014850_2,None,45.0,,BU07180402
1037648,M000297,None,434.0,,BU07180403
1037650,M001642,None,471.0,,BU07180403
1037659,1014850_2,None,2.0,,BU07180403
1037714,M000297,None,515.0,,BU07180405
1037716,M001642,None,266.0,,BU07180405
1037725,1014850_2,None,19.0,,BU07180405
1037780,M000297,None,885.0,,BU07180406
1037782,M001642,None,391.0,,BU07180406
1037791,1014850_2,None,4.0,,BU07180406
1037846,M000297,None,40.0,,BU07180407
1037848,M001642,None,614.0,,BU07180407
1037857,1014850_2,None,68.0,,BU07180407
1037910,M000297,None,28.0,,BU07180408
1037912,M001642,None,336.0,,BU07180408
1037921,1014850_2,None,25.0,,BU07180408
1037974,M000297,None,4910.0,,WK071805
1037976,M001642,None,256.0,,WK071805
1037985,1014850_2,None,32.0,,WK071805
1038038,M000297,None,1109.0,,BU07180500
1038040,M001642,None,254.0,,BU07180500
1038049,1014850_2,None,28.0,,BU07180500
1038104,M000297,None,532.0,,BU07180501
1038106,M001642,None,253.0,,BU07180501
1038115,1014850_2,None,14.0,,BU07180501
1038170,M000297,None,914.0,,BU07180502
1038172,M001642,None,270.0,,BU07180502
1038181,1014850_2,None,25.0,,BU07180502
1038236,M000297,None,810.0,,BU07180503
1038238,M001642,None,219.0,,BU07180503
1038247,1014850_2,None,52.0,,BU07180503
1038301,M000297,None,4.0,,BU07180504
1038351,M000297,None,893.0,,BU07180505
1038353,M001642,None,227.0,,BU07180505
1038362,1014850_2,None,46.0,,BU07180505
1038417,M000297,None,468.0,,BU07180506
1038427,1014850_2,None,28.0,,BU07180506
1038482,M000297,None,180.0,,BU07180507
1038484,M001642,None,495.0,,BU07180507
1038493,1014850_2,None,2.0,,BU07180507
1038548,M000297,None,243.0,,WK071806
1038550,M001642,None,403.0,,WK071806
1038559,1014850_2,None,18.0,,WK071806
1038612,M000297,None,182.0,,BU07180600
1038614,M001642,None,366.0,,BU07180600
1038623,1014850_2,None,21.0,,BU07180600
1038678,M000297,None,27.0,,BU07180601
1038680,M001642,None,432.0,,BU07180601
1038689,1014850_2,None,7.0,,BU07180601
1038742,M000297,None,32.0,,BU07180602
1038744,M001642,None,568.0,,BU07180602
1038753,1014850_2,None,6.0,,BU07180602
1038805,M000297,None,2.0,,BU07180603
1038855,M000297,None,49.0,,WK071807
1038857,M001642,None,507.0,,WK071807
1038866,1014850_2,None,22.0,,WK071807
1038917,M000297,None,42.0,,BU07180700
1038919,M001642,None,515.0,,BU07180700
1038928,1014850_2,None,14.0,,BU07180700
1038981,M000297,None,7.0,,BU07180701
1039029,M000297,None,0.0,,BU07180702
1039077,M000297,None,0.0,,WK071808
1039123,M000297,None,0.0,,BU07180800
1039173,M000297,None,5883.0,,GM0986
1039175,M001642,None,353.0,,GM0986
1039184,1014850_2,None,29.0,,GM0986
1039237,M000297,None,1556.0,,WK098601
1039239,M001642,None,321.0,,WK098601
1039248,1014850_2,None,46.0,,WK098601
1039301,M000297,None,1545.0,,BU09860101
1039303,M001642,None,320.0,,BU09860101
1039312,1014850_2,None,46.0,,BU09860101
1039367,M000297,None,11.0,,BU09860102
1039417,M000297,None,1612.0,,WK098602
1039419,M001642,None,345.0,,WK098602
1039428,1014850_2,None,27.0,,WK098602
1039481,M000297,None,1567.0,,BU09860201
1039483,M001642,None,343.0,,BU09860201
1039492,1014850_2,None,27.0,,BU09860201
1039547,M000297,None,11.0,,BU09860202
1039597,M000297,None,34.0,,BU09860203
1039599,M001642,None,405.0,,BU09860203
1039608,1014850_2,None,12.0,,BU09860203
1039661,M000297,None,698.0,,WK098603
1039663,M001642,None,341.0,,WK098603
1039672,1014850_2,None,27.0,,WK098603
1039725,M000297,None,658.0,,BU09860301
1039727,M001642,None,335.0,,BU09860301
1039736,1014850_2,None,29.0,,BU09860301
1039791,M000297,None,32.0,,BU09860302
1039793,M001642,None,445.0,,BU09860302
1039802,1014850_2,None,6.0,,BU09860302
1039855,M000297,None,8.0,,BU09860303
1039905,M000297,None,1441.0,,WK098604
1039907,M001642,None,374.0,,WK098604
1039916,1014850_2,None,21.0,,WK098604
1039969,M000297,None,857.0,,BU09860401
1039971,M001642,None,362.0,,BU09860401
1039980,1014850_2,None,28.0,,BU09860401
1040035,M000297,None,83.0,,BU09860402
1040037,M001642,None,424.0,,BU09860402
1040046,1014850_2,None,8.0,,BU09860402
1040101,M000297,None,43.0,,BU09860403
1040103,M001642,None,371.0,,BU09860403
1040112,1014850_2,None,5.0,,BU09860403
1040165,M000297,None,37.0,,BU09860404
1040167,M001642,None,479.0,,BU09860404
1040176,1014850_2,None,11.0,,BU09860404
1040229,M000297,None,325.0,,BU09860405
1040231,M001642,None,368.0,,BU09860405
1040240,1014850_2,None,12.0,,BU09860405
1040295,M000297,None,96.0,,BU09860406
1040297,M001642,None,413.0,,BU09860406
1040306,1014850_2,None,4.0,,BU09860406
1040361,M000297,None,409.0,,WK098605
1040363,M001642,None,367.0,,WK098605
1040372,1014850_2,None,17.0,,WK098605
1040425,M000297,None,409.0,,BU09860501
1040427,M001642,None,367.0,,BU09860501
1040436,1014850_2,None,17.0,,BU09860501
1040491,M000297,None,167.0,,WK098609
1040493,M001642,None,526.0,,WK098609
1040502,1014850_2,None,17.0,,WK098609
1040555,M000297,None,167.0,,BU09860900
1040557,M001642,None,526.0,,BU09860900
1040566,1014850_2,None,17.0,,BU09860900
1040621,M000297,None,33926.0,,GM1992
1040623,M001642,None,396.0,,GM1992
1040632,1014850_2,None,32.0,,GM1992
1040685,M000297,None,2411.0,,WK199200
1040687,M001642,None,356.0,,WK199200
1040696,1014850_2,None,48.0,,WK199200
1040749,M000297,None,592.0,,BU19920000
1040751,M001642,None,388.0,,BU19920000
1040760,1014850_2,None,40.0,,BU19920000
1040815,M000297,None,365.0,,BU19920001
1040817,M001642,None,291.0,,BU19920001
1040826,1014850_2,None,80.0,,BU19920001
1040881,M000297,None,154.0,,BU19920003
1040883,M001642,None,848.0,,BU19920003
1040892,1014850_2,None,1.0,,BU19920003
1040947,M000297,None,448.0,,BU19920004
1040949,M001642,None,257.0,,BU19920004
1040958,1014850_2,None,56.0,,BU19920004
1041013,M000297,None,852.0,,BU19920005
1041015,M001642,None,325.0,,BU19920005
1041024,1014850_2,None,44.0,,BU19920005
1041079,M000297,None,2940.0,,WK199201
1041081,M001642,None,317.0,,WK199201
1041090,1014850_2,None,43.0,,WK199201
1041143,M000297,None,156.0,,BU19920100
1041145,M001642,None,423.0,,BU19920100
1041154,1014850_2,None,27.0,,BU19920100
1041209,M000297,None,632.0,,BU19920101
1041211,M001642,None,266.0,,BU19920101
1041220,1014850_2,None,70.0,,BU19920101
1041275,M000297,None,597.0,,BU19920102
1041277,M001642,None,296.0,,BU19920102
1041286,1014850_2,None,65.0,,BU19920102
1041341,M000297,None,308.0,,BU19920103
1041343,M001642,None,340.0,,BU19920103
1041352,1014850_2,None,16.0,,BU19920103
1041407,M000297,None,495.0,,BU19920104
1041409,M001642,None,412.0,,BU19920104
1041418,1014850_2,None,11.0,,BU19920104
1041473,M000297,None,313.0,,BU19920105
1041475,M001642,None,290.0,,BU19920105
1041484,1014850_2,None,24.0,,BU19920105
1041539,M000297,None,438.0,,BU19920106
1041541,M001642,None,278.0,,BU19920106
1041550,1014850_2,None,49.0,,BU19920106
1041604,M000297,None,1.0,,BU19920107
1041654,M000297,None,568.0,,WK199202
1041656,M001642,None,426.0,,WK199202
1041665,1014850_2,None,29.0,,WK199202
1041718,M000297,None,512.0,,BU19920200
1041720,M001642,None,394.0,,BU19920200
1041729,1014850_2,None,31.0,,BU19920200
1041784,M000297,None,56.0,,BU19920201
1041786,M001642,None,711.0,,BU19920201
1041795,1014850_2,None,11.0,,BU19920201
1041850,M000297,None,3254.0,,WK199203
1041852,M001642,None,316.0,,WK199203
1041861,1014850_2,None,24.0,,WK199203
1041914,M000297,None,241.0,,BU19920300
1041916,M001642,None,487.0,,BU19920300
1041925,1014850_2,None,12.0,,BU19920300
1041980,M000297,None,834.0,,BU19920301
1041982,M001642,None,301.0,,BU19920301
1041991,1014850_2,None,9.0,,BU19920301
1042046,M000297,None,1239.0,,BU19920302
1042048,M001642,None,309.0,,BU19920302
1042057,1014850_2,None,34.0,,BU19920302
1042112,M000297,None,940.0,,BU19920303
1042114,M001642,None,294.0,,BU19920303
1042123,1014850_2,None,26.0,,BU19920303
1042178,M000297,None,3700.0,,WK199204
1042180,M001642,None,280.0,,WK199204
1042189,1014850_2,None,37.0,,WK199204
1042242,M000297,None,1183.0,,BU19920400
1042244,M001642,None,278.0,,BU19920400
1042253,1014850_2,None,30.0,,BU19920400
1042308,M000297,None,1200.0,,BU19920401
1042310,M001642,None,263.0,,BU19920401
1042319,1014850_2,None,46.0,,BU19920401
1042374,M000297,None,1202.0,,BU19920402
1042376,M001642,None,294.0,,BU19920402
1042385,1014850_2,None,31.0,,BU19920402
1042440,M000297,None,115.0,,BU19920404
1042442,M001642,None,331.0,,BU19920404
1042451,1014850_2,None,74.0,,BU19920404
1042506,M000297,None,2622.0,,WK199205
1042508,M001642,None,403.0,,WK199205
1042517,1014850_2,None,25.0,,WK199205
1042570,M000297,None,271.0,,BU19920500
1042572,M001642,None,317.0,,BU19920500
1042581,1014850_2,None,61.0,,BU19920500
1042636,M000297,None,759.0,,BU19920502
1042638,M001642,None,322.0,,BU19920502
1042647,1014850_2,None,40.0,,BU19920502
1042702,M000297,None,318.0,,BU19920503
1042704,M001642,None,492.0,,BU19920503
1042713,1014850_2,None,1.0,,BU19920503
1042768,M000297,None,705.0,,BU19920504
1042770,M001642,None,434.0,,BU19920504
1042779,1014850_2,None,2.0,,BU19920504
1042834,M000297,None,569.0,,BU19920505
1042836,M001642,None,465.0,,BU19920505
1042845,1014850_2,None,29.0,,BU19920505
1042900,M000297,None,1263.0,,WK199206
1042902,M001642,None,496.0,,WK199206
1042911,1014850_2,None,11.0,,WK199206
1042964,M000297,None,544.0,,BU19920600
1042966,M001642,None,465.0,,BU19920600
1042975,1014850_2,None,6.0,,BU19920600
1043030,M000297,None,719.0,,BU19920601
1043032,M001642,None,519.0,,BU19920601
1043041,1014850_2,None,15.0,,BU19920601
1043096,M000297,None,664.0,,WK199207
1043098,M001642,None,234.0,,WK199207
1043107,1014850_2,None,63.0,,WK199207
1043160,M000297,None,117.0,,BU19920700
1043162,M001642,None,310.0,,BU19920700
1043171,1014850_2,None,48.0,,BU19920700
1043226,M000297,None,547.0,,BU19920701
1043228,M001642,None,218.0,,BU19920701
1043237,1014850_2,None,66.0,,BU19920701
1043292,M000297,None,9.0,,WK199208
1043340,M000297,None,9.0,,BU19920800
1043390,M000297,None,394.0,,WK199209
1043392,M001642,None,500.0,,WK199209
1043401,1014850_2,None,16.0,,WK199209
1043454,M000297,None,169.0,,BU19920900
1043456,M001642,None,331.0,,BU19920900
1043465,1014850_2,None,20.0,,BU19920900
1043520,M000297,None,195.0,,BU19920901
1043522,M001642,None,674.0,,BU19920901
1043531,1014850_2,None,7.0,,BU19920901
1043586,M000297,None,30.0,,BU19920902
1043588,M001642,None,299.0,,BU19920902
1043597,1014850_2,None,53.0,,BU19920902
1043650,M000297,None,710.0,,WK199210
1043652,M001642,None,447.0,,WK199210
1043661,1014850_2,None,26.0,,WK199210
1043714,M000297,None,540.0,,BU19921001
1043716,M001642,None,387.0,,BU19921001
1043725,1014850_2,None,31.0,,BU19921001
1043780,M000297,None,101.0,,BU19921002
1043782,M001642,None,650.0,,BU19921002
1043791,1014850_2,None,9.0,,BU19921002
1043846,M000297,None,69.0,,BU19921003
1043848,M001642,None,627.0,,BU19921003
1043857,1014850_2,None,13.0,,BU19921003
1043912,M000297,None,3114.0,,WK199220
1043914,M001642,None,512.0,,WK199220
1043923,1014850_2,None,25.0,,WK199220
1043976,M000297,None,836.0,,BU19922000
1043978,M001642,None,427.0,,BU19922000
1043987,1014850_2,None,43.0,,BU19922000
1044042,M000297,None,25.0,,BU19922001
1044044,M001642,None,837.0,,BU19922001
1044053,1014850_2,None,0.0,,BU19922001
1044106,M000297,None,91.0,,BU19922002
1044108,M001642,None,885.0,,BU19922002
1044117,1014850_2,None,5.0,,BU19922002
1044172,M000297,None,304.0,,BU19922003
1044174,M001642,None,793.0,,BU19922003
1044183,1014850_2,None,12.0,,BU19922003
1044238,M000297,None,934.0,,BU19922004
1044240,M001642,None,366.0,,BU19922004
1044249,1014850_2,None,19.0,,BU19922004
1044304,M000297,None,524.0,,BU19922005
1044306,M001642,None,450.0,,BU19922005
1044315,1014850_2,None,34.0,,BU19922005
1044370,M000297,None,400.0,,BU19922009
1044372,M001642,None,796.0,,BU19922009
1044381,1014850_2,None,8.0,,BU19922009
1044436,M000297,None,3930.0,,WK199221
1044438,M001642,None,554.0,,WK199221
1044447,1014850_2,None,27.0,,WK199221
1044500,M000297,None,2209.0,,BU19922100
1044502,M001642,None,573.0,,BU19922100
1044511,1014850_2,None,19.0,,BU19922100
1044566,M000297,None,112.0,,BU19922101
1044568,M001642,None,1022.0,,BU19922101
1044577,1014850_2,None,2.0,,BU19922101
1044632,M000297,None,73.0,,BU19922102
1044634,M001642,None,638.0,,BU19922102
1044643,1014850_2,None,16.0,,BU19922102
1044698,M000297,None,106.0,,BU19922103
1044700,M001642,None,500.0,,BU19922103
1044709,1014850_2,None,10.0,,BU19922103
1044764,M000297,None,399.0,,BU19922104
1044766,M001642,None,317.0,,BU19922104
1044775,1014850_2,None,67.0,,BU19922104
1044830,M000297,None,532.0,,BU19922105
1044832,M001642,None,528.0,,BU19922105
1044841,1014850_2,None,44.0,,BU19922105
1044896,M000297,None,94.0,,BU19922106
1044898,M001642,None,598.0,,BU19922106
1044907,1014850_2,None,3.0,,BU19922106
1044962,M000297,None,25.0,,BU19922108
1044964,M001642,None,744.0,,BU19922108
1044973,1014850_2,None,24.0,,BU19922108
1045026,M000297,None,380.0,,BU19922109
1045028,M001642,None,563.0,,BU19922109
1045037,1014850_2,None,29.0,,BU19922109
1045092,M000297,None,6740.0,,WK199230
1045094,M001642,None,379.0,,WK199230
1045103,1014850_2,None,39.0,,WK199230
1045156,M000297,None,1753.0,,BU19923000
1045158,M001642,None,381.0,,BU19923000
1045167,1014850_2,None,45.0,,BU19923000
1045222,M000297,None,550.0,,BU19923001
1045224,M001642,None,401.0,,BU19923001
1045233,1014850_2,None,54.0,,BU19923001
1045288,M000297,None,778.0,,BU19923002
1045290,M001642,None,331.0,,BU19923002
1045299,1014850_2,None,44.0,,BU19923002
1045354,M000297,None,1346.0,,BU19923003
1045356,M001642,None,314.0,,BU19923003
1045365,1014850_2,None,43.0,,BU19923003
1045420,M000297,None,417.0,,BU19923004
1045422,M001642,None,413.0,,BU19923004
1045431,1014850_2,None,20.0,,BU19923004
1045486,M000297,None,733.0,,BU19923005
1045488,M001642,None,322.0,,BU19923005
1045497,1014850_2,None,33.0,,BU19923005
1045552,M000297,None,1046.0,,BU19923006
1045554,M001642,None,466.0,,BU19923006
1045563,1014850_2,None,25.0,,BU19923006
1045618,M000297,None,117.0,,BU19923009
1045620,M001642,None,753.0,,BU19923009
1045629,1014850_2,None,10.0,,BU19923009
1045684,M000297,None,761.0,,WK199231
1045686,M001642,None,429.0,,WK199231
1045695,1014850_2,None,15.0,,WK199231
1045748,M000297,None,553.0,,BU19923100
1045750,M001642,None,354.0,,BU19923100
1045759,1014850_2,None,17.0,,BU19923100
1045814,M000297,None,208.0,,BU19923109
1045816,M001642,None,630.0,,BU19923109
1045825,1014850_2,None,12.0,,BU19923109
1045878,M000297,None,833.0,,WK199232
1045880,M001642,None,392.0,,WK199232
1045889,1014850_2,None,16.0,,WK199232
1045942,M000297,None,268.0,,BU19923200
1045944,M001642,None,328.0,,BU19923200
1045953,1014850_2,None,26.0,,BU19923200
1046008,M000297,None,420.0,,BU19923201
1046010,M001642,None,346.0,,BU19923201
1046019,1014850_2,None,13.0,,BU19923201
1046074,M000297,None,34.0,,BU19923202
1046076,M001642,None,689.0,,BU19923202
1046085,1014850_2,None,3.0,,BU19923202
1046138,M000297,None,111.0,,BU19923209
