Id,Measure,ValueAttribute,Value,StringValue,WijkenEnBuurten
1181103,M000297,None,30.0,,BU16740802
1181109,1014850_2,None,17.0,,BU16740802
1181182,M000297,None,74.0,,BU16740803
1181189,1014850_2,None,12.0,,BU16740803
1181269,M000297,None,75.0,,BU16740804
1181276,1014850_2,None,1.0,,BU16740804
1181361,M000297,None,676.0,,WK167410
1181368,1014850_2,None,22.0,,WK167410
1181463,M000297,None,547.0,,BU16741000
1181470,1014850_2,None,25.0,,BU16741000
1181562,M000297,None,129.0,,BU16741009
1181569,1014850_2,None,9.0,,BU16741009
1181659,M000297,None,2069.0,,WK167411
1181666,1014850_2,None,21.0,,WK167411
1181763,M000297,None,2003.0,,BU16741100
1181770,1014850_2,None,22.0,,BU16741100
1181864,M000297,None,51.0,,BU16741108
1181870,1014850_2,None,8.0,,BU16741108
1181939,M000297,None,15.0,,BU16741109
1181997,M000297,None,700.0,,WK167412
1182004,1014850_2,None,14.0,,WK167412
1182099,M000297,None,580.0,,BU16741200
1182106,1014850_2,None,15.0,,BU16741200
1182198,M000297,None,120.0,,BU16741209
1182205,1014850_2,None,9.0,,BU16741209
1182289,M000297,None,243.0,,WK167413
1182296,1014850_2,None,11.0,,WK167413
1182386,M000297,None,153.0,,BU16741300
1182393,1014850_2,None,13.0,,BU16741300
1182485,M000297,None,90.0,,BU16741309
1182492,1014850_2,None,8.0,,BU16741309
1182578,M000297,None,476.0,,WK167414
1182585,1014850_2,None,22.0,,WK167414
1182682,M000297,None,264.0,,BU16741400
1182689,1014850_2,None,30.0,,BU16741400
1182783,M000297,None,212.0,,BU16741409
1182790,1014850_2,None,12.0,,BU16741409
1182881,M000297,None,16765.0,,GM1676
1182888,1014850_2,None,35.0,,GM1676
1182984,M000297,None,5189.0,,WK167600
1182991,1014850_2,None,44.0,,WK167600
1183088,M000297,None,1885.0,,BU16760000
1183095,1014850_2,None,41.0,,BU16760000
1183194,M000297,None,817.0,,BU16760001
1183201,1014850_2,None,64.0,,BU16760001
1183300,M000297,None,1924.0,,BU16760002
1183307,1014850_2,None,45.0,,BU16760002
1183401,M000297,None,79.0,,BU16760003
1183408,1014850_2,None,28.0,,BU16760003
1183497,M000297,None,239.0,,BU16760004
1183504,1014850_2,None,20.0,,BU16760004
1183598,M000297,None,200.0,,BU16760007
1183605,1014850_2,None,28.0,,BU16760007
1183699,M000297,None,21.0,,BU16760008
1183705,1014850_2,None,10.0,,BU16760008
1183771,M000297,None,24.0,,BU16760009
1183777,1014850_2,None,29.0,,BU16760009
1183850,M000297,None,770.0,,WK167601
1183857,1014850_2,None,34.0,,WK167601
1183954,M000297,None,723.0,,BU16760100
1183961,1014850_2,None,35.0,,BU16760100
1184055,M000297,None,47.0,,BU16760109
1184061,1014850_2,None,23.0,,BU16760109
1184134,M000297,None,379.0,,WK167602
1184141,1014850_2,None,23.0,,WK167602
1184231,M000297,None,311.0,,BU16760200
1184238,1014850_2,None,26.0,,BU16760200
1184330,M000297,None,68.0,,BU16760209
1184336,1014850_2,None,12.0,,BU16760209
1184422,M000297,None,459.0,,WK167603
1184429,1014850_2,None,31.0,,WK167603
1184521,M000297,None,377.0,,BU16760300
1184528,1014850_2,None,34.0,,BU16760300
1184622,M000297,None,82.0,,BU16760309
1184629,1014850_2,None,13.0,,BU16760309
1184711,M000297,None,356.0,,WK167604
1184718,1014850_2,None,21.0,,WK167604
1184808,M000297,None,155.0,,BU16760400
1184815,1014850_2,None,32.0,,BU16760400
1184907,M000297,None,174.0,,BU16760401
1184914,1014850_2,None,13.0,,BU16760401
1185006,M000297,None,27.0,,BU16760409
1185012,1014850_2,None,4.0,,BU16760409
1185083,M000297,None,1824.0,,WK167605
1185090,1014850_2,None,33.0,,WK167605
1185187,M000297,None,1274.0,,BU16760500
1185194,1014850_2,None,40.0,,BU16760500
1185293,M000297,None,454.0,,BU16760501
1185300,1014850_2,None,16.0,,BU16760501
1185388,M000297,None,96.0,,BU16760509
1185395,1014850_2,None,14.0,,BU16760509
1185488,M000297,None,1061.0,,WK167606
1185495,1014850_2,None,24.0,,WK167606
1185592,M000297,None,951.0,,BU16760600
1185599,1014850_2,None,25.0,,BU16760600
1185693,M000297,None,110.0,,BU16760609
1185700,1014850_2,None,11.0,,BU16760609
1185791,M000297,None,1052.0,,WK167607
1185798,1014850_2,None,32.0,,WK167607
1185893,M000297,None,827.0,,BU16760700
1185900,1014850_2,None,36.0,,BU16760700
1185992,M000297,None,115.0,,BU16760701
1185999,1014850_2,None,14.0,,BU16760701
1186091,M000297,None,25.0,,BU16760708
1186097,1014850_2,None,20.0,,BU16760708
1186163,M000297,None,85.0,,BU16760709
1186170,1014850_2,None,20.0,,BU16760709
1186252,M000297,None,257.0,,WK167608
1186259,1014850_2,None,24.0,,WK167608
1186349,M000297,None,220.0,,BU16760800
1186356,1014850_2,None,25.0,,BU16760800
1186448,M000297,None,37.0,,BU16760809
1186454,1014850_2,None,16.0,,BU16760809
1186539,M000297,None,632.0,,WK167609
1186546,1014850_2,None,29.0,,WK167609
1186643,M000297,None,532.0,,BU16760900
1186650,1014850_2,None,31.0,,BU16760900
1186744,M000297,None,100.0,,BU16760909
1186751,1014850_2,None,16.0,,BU16760909
1186835,M000297,None,412.0,,WK167610
1186842,1014850_2,None,27.0,,WK167610
1186934,M000297,None,258.0,,BU16761000
1186941,1014850_2,None,38.0,,BU16761000
1187035,M000297,None,154.0,,BU16761009
1187042,1014850_2,None,8.0,,BU16761009
1187133,M000297,None,165.0,,WK167611
1187140,1014850_2,None,25.0,,WK167611
1187230,M000297,None,123.0,,BU16761100
1187237,1014850_2,None,28.0,,BU16761100
1187329,M000297,None,42.0,,BU16761109
1187335,1014850_2,None,17.0,,BU16761109
1187415,M000297,None,2769.0,,WK167612
1187422,1014850_2,None,29.0,,WK167612
1187519,M000297,None,907.0,,BU16761200
1187526,1014850_2,None,41.0,,BU16761200
1187625,M000297,None,388.0,,BU16761201
1187632,1014850_2,None,19.0,,BU16761201
1187726,M000297,None,333.0,,BU16761202
1187733,1014850_2,None,57.0,,BU16761202
1187815,M000297,None,172.0,,BU16761203
1187822,1014850_2,None,17.0,,BU16761203
1187910,M000297,None,327.0,,BU16761204
1187917,1014850_2,None,9.0,,BU16761204
1188012,M000297,None,484.0,,BU16761205
1188019,1014850_2,None,15.0,,BU16761205
1188107,M000297,None,119.0,,BU16761208
1188114,1014850_2,None,13.0,,BU16761208
1188197,M000297,None,39.0,,BU16761209
1188203,1014850_2,None,44.0,,BU16761209
1188274,M000297,None,1067.0,,WK167613
1188281,1014850_2,None,42.0,,WK167613
1188378,M000297,None,564.0,,BU16761300
1188385,1014850_2,None,41.0,,BU16761300
1188479,M000297,None,372.0,,BU16761301
1188486,1014850_2,None,35.0,,BU16761301
1188574,M000297,None,20.0,,BU16761302
1188580,1014850_2,None,40.0,,BU16761302
1188646,M000297,None,100.0,,BU16761303
1188652,1014850_2,None,73.0,,BU16761303
1188702,M000297,None,11.0,,BU16761309
1188748,M000297,None,230.0,,WK167614
1188755,1014850_2,None,53.0,,WK167614
1188845,M000297,None,103.0,,BU16761400
1188852,1014850_2,None,25.0,,BU16761400
1188942,M000297,None,127.0,,BU16761409
1188948,1014850_2,None,76.0,,BU16761409
1189020,M000297,None,143.0,,WK167615
1189027,1014850_2,None,24.0,,WK167615
1189117,M000297,None,116.0,,BU16761500
1189124,1014850_2,None,27.0,,BU16761500
1189216,M000297,None,27.0,,BU16761509
1189222,1014850_2,None,11.0,,BU16761509
1189293,M000297,None,11173.0,,GM1680
1189300,1014850_2,None,28.0,,GM1680
1189396,M000297,None,1595.0,,WK168000
1189403,1014850_2,None,25.0,,WK168000
1189500,M000297,None,1533.0,,BU16800000
1189507,1014850_2,None,26.0,,BU16800000
1189601,M000297,None,62.0,,BU16800009
1189607,1014850_2,None,2.0,,BU16800009
1189692,M000297,None,579.0,,WK168001
1189699,1014850_2,None,20.0,,WK168001
1189796,M000297,None,531.0,,BU16800100
1189803,1014850_2,None,21.0,,BU16800100
1189897,M000297,None,48.0,,BU16800109
1189903,1014850_2,None,6.0,,BU16800109
1189988,M000297,None,166.0,,WK168002
1189995,1014850_2,None,21.0,,WK168002
1190081,M000297,None,142.0,,BU16800200
1190088,1014850_2,None,23.0,,BU16800200
1190181,M000297,None,24.0,,BU16800209
1190187,1014850_2,None,8.0,,BU16800209
1190262,M000297,None,171.0,,WK168003
1190269,1014850_2,None,9.0,,WK168003
1190359,M000297,None,166.0,,BU16800300
1190366,1014850_2,None,9.0,,BU16800300
1190443,M000297,None,5.0,,BU16800309
1190494,M000297,None,109.0,,WK168004
1190501,1014850_2,None,16.0,,WK168004
1190585,M000297,None,99.0,,BU16800400
1190592,1014850_2,None,14.0,,BU16800400
1190661,M000297,None,10.0,,BU16800409
1190717,M000297,None,241.0,,WK168005
1190724,1014850_2,None,11.0,,WK168005
1190815,M000297,None,210.0,,BU16800500
1190822,1014850_2,None,10.0,,BU16800500
1190899,M000297,None,31.0,,BU16800509
1190905,1014850_2,None,19.0,,BU16800509
1190969,M000297,None,179.0,,WK168006
1190976,1014850_2,None,12.0,,WK168006
1191062,M000297,None,173.0,,BU16800600
1191069,1014850_2,None,12.0,,BU16800600
1191142,M000297,None,6.0,,BU16800609
1191193,M000297,None,64.0,,WK168007
1191200,1014850_2,None,14.0,,WK168007
1191275,M000297,None,64.0,,BU16800700
1191282,1014850_2,None,14.0,,BU16800700
1191343,M000297,None,0.0,,BU16800709
1191383,M000297,None,43.0,,WK168008
1191389,1014850_2,None,7.0,,WK168008
1191454,M000297,None,40.0,,BU16800800
1191460,1014850_2,None,8.0,,BU16800800
1191511,M000297,None,3.0,,BU16800809
1191556,M000297,None,48.0,,WK168009
1191562,1014850_2,None,13.0,,WK168009
1191635,M000297,None,47.0,,BU16800900
1191641,1014850_2,None,13.0,,BU16800900
1191694,M000297,None,1.0,,BU16800909
1191743,M000297,None,186.0,,WK168011
1191750,1014850_2,None,25.0,,WK168011
1191843,M000297,None,186.0,,BU16801100
1191850,1014850_2,None,25.0,,BU16801100
1191924,M000297,None,0.0,,BU16801109
1191969,M000297,None,106.0,,WK168012
1191976,1014850_2,None,17.0,,WK168012
1192057,M000297,None,106.0,,BU16801200
1192064,1014850_2,None,17.0,,BU16801200
1192136,M000297,None,0.0,,BU16801209
1192186,M000297,None,60.0,,WK168013
1192193,1014850_2,None,13.0,,WK168013
1192267,M000297,None,46.0,,BU16801300
1192273,1014850_2,None,13.0,,BU16801300
1192331,M000297,None,14.0,,BU16801309
1192392,M000297,None,765.0,,WK168014
1192399,1014850_2,None,29.0,,WK168014
1192496,M000297,None,671.0,,BU16801400
1192503,1014850_2,None,31.0,,BU16801400
1192597,M000297,None,57.0,,BU16801401
1192604,1014850_2,None,11.0,,BU16801401
1192679,M000297,None,37.0,,BU16801409
1192685,1014850_2,None,24.0,,BU16801409
1192775,M000297,None,808.0,,WK168015
1192782,1014850_2,None,42.0,,WK168015
1192879,M000297,None,791.0,,BU16801500
1192886,1014850_2,None,42.0,,BU16801500
1192969,M000297,None,17.0,,BU16801501
1193010,M000297,None,0.0,,BU16801509
1193050,M000297,None,291.0,,WK168016
1193057,1014850_2,None,18.0,,WK168016
1193145,M000297,None,277.0,,BU16801600
1193152,1014850_2,None,18.0,,BU16801600
1193231,M000297,None,12.0,,BU16801601
1193272,M000297,None,2.0,,BU16801609
1193322,M000297,None,2323.0,,WK168017
1193329,1014850_2,None,36.0,,WK168017
1193426,M000297,None,2254.0,,BU16801700
1193433,1014850_2,None,37.0,,BU16801700
1193527,M000297,None,69.0,,BU16801709
1193534,1014850_2,None,6.0,,BU16801709
1193619,M000297,None,523.0,,WK168018
1193626,1014850_2,None,24.0,,WK168018
1193716,M000297,None,291.0,,BU16801800
1193723,1014850_2,None,32.0,,BU16801800
1193815,M000297,None,43.0,,BU16801801
1193821,1014850_2,None,16.0,,BU16801801
1193887,M000297,None,101.0,,BU16801802
1193894,1014850_2,None,14.0,,BU16801802
1193980,M000297,None,88.0,,BU16801809
1193987,1014850_2,None,11.0,,BU16801809
1194074,M000297,None,2120.0,,WK168019
1194081,1014850_2,None,29.0,,WK168019
1194178,M000297,None,1851.0,,BU16801900
1194185,1014850_2,None,29.0,,BU16801900
1194279,M000297,None,57.0,,BU16801901
1194286,1014850_2,None,2.0,,BU16801901
1194368,M000297,None,26.0,,BU16801902
1194374,1014850_2,None,12.0,,BU16801902
1194444,M000297,None,32.0,,BU16801903
1194450,1014850_2,None,25.0,,BU16801903
1194523,M000297,None,99.0,,BU16801908
1194530,1014850_2,None,49.0,,BU16801908
1194605,M000297,None,55.0,,BU16801909
1194611,1014850_2,None,7.0,,BU16801909
1194696,M000297,None,608.0,,WK168020
1194703,1014850_2,None,29.0,,WK168020
1194793,M000297,None,274.0,,BU16802000
1194800,1014850_2,None,17.0,,BU16802000
1194892,M000297,None,83.0,,BU16802001
1194899,1014850_2,None,20.0,,BU16802001
1194983,M000297,None,55.0,,BU16802008
1194989,1014850_2,None,31.0,,BU16802008
1195056,M000297,None,196.0,,BU16802009
1195063,1014850_2,None,48.0,,BU16802009
1195147,M000297,None,188.0,,WK168021
1195154,1014850_2,None,13.0,,WK168021
1195240,M000297,None,108.0,,BU16802100
1195247,1014850_2,None,16.0,,BU16802100
1195328,M000297,None,35.0,,BU16802101
1195334,1014850_2,None,9.0,,BU16802101
1195400,M000297,None,45.0,,BU16802109
1195406,1014850_2,None,11.0,,BU16802109
1195489,M000297,None,11710.0,,GM1681
1195496,1014850_2,None,30.0,,GM1681
1195592,M000297,None,2306.0,,WK168100
1195599,1014850_2,None,38.0,,WK168100
1195696,M000297,None,2204.0,,BU16810000
1195703,1014850_2,None,39.0,,BU16810000
1195797,M000297,None,34.0,,BU16810001
1195803,1014850_2,None,18.0,,BU16810001
1195860,M000297,None,11.0,,BU16810007
1195911,M000297,None,20.0,,BU16810008
1195917,1014850_2,None,10.0,,BU16810008
1195983,M000297,None,37.0,,BU16810009
1195989,1014850_2,None,16.0,,BU16810009
1196062,M000297,None,331.0,,WK168101
1196069,1014850_2,None,16.0,,WK168101
1196159,M000297,None,299.0,,BU16810100
1196166,1014850_2,None,15.0,,BU16810100
1196258,M000297,None,32.0,,BU16810109
1196264,1014850_2,None,22.0,,BU16810109
1196334,M000297,None,47.0,,WK168102
1196340,1014850_2,None,11.0,,WK168102
1196405,M000297,None,46.0,,BU16810200
1196411,1014850_2,None,11.0,,BU16810200
1196462,M000297,None,1.0,,BU16810209
1196507,M000297,None,375.0,,WK168103
1196514,1014850_2,None,17.0,,WK168103
1196601,M000297,None,183.0,,BU16810300
1196608,1014850_2,None,13.0,,BU16810300
1196696,M000297,None,192.0,,BU16810309
1196702,1014850_2,None,21.0,,BU16810309
1196768,M000297,None,33.0,,WK168104
1196774,1014850_2,None,6.0,,WK168104
1196838,M000297,None,33.0,,BU16810409
1196844,1014850_2,None,6.0,,BU16810409
1196910,M000297,None,107.0,,WK168105
1196917,1014850_2,None,13.0,,WK168105
1197003,M000297,None,99.0,,BU16810500
1197010,1014850_2,None,12.0,,BU16810500
1197079,M000297,None,8.0,,BU16810509
1197129,M000297,None,225.0,,WK168106
1197136,1014850_2,None,12.0,,WK168106
1197222,M000297,None,213.0,,BU16810600
1197229,1014850_2,None,11.0,,BU16810600
1197306,M000297,None,12.0,,BU16810609
1197368,M000297,None,2146.0,,WK168107
1197375,1014850_2,None,39.0,,WK168107
1197472,M000297,None,2114.0,,BU16810700
1197479,1014850_2,None,39.0,,BU16810700
1197573,M000297,None,32.0,,BU16810709
1197579,1014850_2,None,6.0,,BU16810709
1197653,M000297,None,166.0,,WK168108
1197660,1014850_2,None,5.0,,WK168108
1197751,M000297,None,165.0,,BU16810800
1197758,1014850_2,None,5.0,,BU16810800
1197830,M000297,None,1.0,,BU16810809
1197881,M000297,None,593.0,,WK168109
1197888,1014850_2,None,34.0,,WK168109
1197976,M000297,None,136.0,,BU16810900
1197983,1014850_2,None,15.0,,BU16810900
1198073,M000297,None,34.0,,BU16810901
1198079,1014850_2,None,6.0,,BU16810901
1198145,M000297,None,86.0,,BU16810907
1198151,1014850_2,None,10.0,,BU16810907
1198231,M000297,None,25.0,,BU16810908
1198237,1014850_2,None,12.0,,BU16810908
1198292,M000297,None,312.0,,BU16810909
1198298,1014850_2,None,53.0,,BU16810909
1198354,M000297,None,836.0,,WK168110
1198361,1014850_2,None,29.0,,WK168110
1198453,M000297,None,823.0,,BU16811000
1198460,1014850_2,None,29.0,,BU16811000
1198543,M000297,None,13.0,,BU16811009
1198605,M000297,None,776.0,,WK168111
1198612,1014850_2,None,25.0,,WK168111
1198709,M000297,None,693.0,,BU16811100
1198716,1014850_2,None,22.0,,BU16811100
1198810,M000297,None,83.0,,BU16811109
1198816,1014850_2,None,51.0,,BU16811109
1198883,M000297,None,532.0,,WK168112
1198890,1014850_2,None,22.0,,WK168112
1198982,M000297,None,463.0,,BU16811200
1198989,1014850_2,None,24.0,,BU16811200
1199083,M000297,None,69.0,,BU16811209
1199090,1014850_2,None,10.0,,BU16811209
1199177,M000297,None,339.0,,WK168113
1199184,1014850_2,None,20.0,,WK168113
1199275,M000297,None,315.0,,BU16811300
1199282,1014850_2,None,22.0,,BU16811300
1199370,M000297,None,24.0,,BU16811309
1199376,1014850_2,None,0.0,,BU16811309
1199442,M000297,None,156.0,,WK168114
1199449,1014850_2,None,8.0,,WK168114
1199534,M000297,None,129.0,,BU16811400
1199541,1014850_2,None,6.0,,BU16811400
1199616,M000297,None,27.0,,BU16811409
1199622,1014850_2,None,15.0,,BU16811409
1199693,M000297,None,1201.0,,WK168115
1199700,1014850_2,None,29.0,,WK168115
1199797,M000297,None,1016.0,,BU16811500
1199804,1014850_2,None,31.0,,BU16811500
1199898,M000297,None,145.0,,BU16811501
1199905,1014850_2,None,19.0,,BU16811501
1199993,M000297,None,24.0,,BU16811502
1199999,1014850_2,None,8.0,,BU16811502
1200054,M000297,None,16.0,,BU16811509
1200116,M000297,None,1541.0,,WK168116
1200123,1014850_2,None,31.0,,WK168116
1200220,M000297,None,1459.0,,BU16811600
1200227,1014850_2,None,31.0,,BU16811600
1200321,M000297,None,31.0,,BU16811601
1200327,1014850_2,None,58.0,,BU16811601
1200399,M000297,None,21.0,,BU16811602
1200405,1014850_2,None,0.0,,BU16811602
1200471,M000297,None,30.0,,BU16811609
1200477,1014850_2,None,13.0,,BU16811609
1200548,M000297,None,10476.0,,GM1684
1200555,1014850_2,None,37.0,,GM1684
1200651,M000297,None,7540.0,,WK168400
1200658,1014850_2,None,44.0,,WK168400
1200755,M000297,None,1888.0,,BU16840000
1200762,1014850_2,None,53.0,,BU16840000
1200861,M000297,None,1484.0,,BU16840001
1200868,1014850_2,None,62.0,,BU16840001
1200962,M000297,None,59.0,,BU16840002
1200968,1014850_2,None,12.0,,BU16840002
1201053,M000297,None,1540.0,,BU16840003
1201060,1014850_2,None,44.0,,BU16840003
1201159,M000297,None,2489.0,,BU16840004
1201166,1014850_2,None,30.0,,BU16840004
1201260,M000297,None,59.0,,BU16840008
1201267,1014850_2,None,15.0,,BU16840008
1201347,M000297,None,21.0,,BU16840009
1201353,1014850_2,None,5.0,,BU16840009
1201418,M000297,None,478.0,,WK168401
1201425,1014850_2,None,9.0,,WK168401
1201520,M000297,None,369.0,,BU16840100
1201527,1014850_2,None,9.0,,BU16840100
1201612,M000297,None,109.0,,BU16840109
1201619,1014850_2,None,6.0,,BU16840109
1201710,M000297,None,242.0,,WK168402
1201717,1014850_2,None,11.0,,WK168402
1201807,M000297,None,139.0,,BU16840200
1201814,1014850_2,None,16.0,,BU16840200
1201911,M000297,None,103.0,,BU16840209
1201918,1014850_2,None,5.0,,BU16840209
1202009,M000297,None,293.0,,WK168403
1202016,1014850_2,None,20.0,,WK168403
1202108,M000297,None,123.0,,BU16840300
1202115,1014850_2,None,10.0,,BU16840300
1202196,M000297,None,16.0,,BU16840301
1202264,M000297,None,154.0,,BU16840309
1202271,1014850_2,None,24.0,,BU16840309
1202370,M000297,None,1137.0,,WK168404
1202377,1014850_2,None,20.0,,WK168404
1202474,M000297,None,890.0,,BU16840400
1202481,1014850_2,None,23.0,,BU16840400
1202575,M000297,None,247.0,,BU16840409
1202582,1014850_2,None,11.0,,BU16840409
1202677,M000297,None,687.0,,WK168405
1202684,1014850_2,None,21.0,,WK168405
1202781,M000297,None,532.0,,BU16840500
1202788,1014850_2,None,24.0,,BU16840500
1202882,M000297,None,155.0,,BU16840509
1202889,1014850_2,None,10.0,,BU16840509
1202977,M000297,None,99.0,,WK168406
1202984,1014850_2,None,9.0,,WK168406
1203070,M000297,None,87.0,,BU16840600
1203077,1014850_2,None,9.0,,BU16840600
1203150,M000297,None,12.0,,BU16840609
1203206,M000297,None,5912.0,,GM1685
1203213,1014850_2,None,26.0,,GM1685
1203309,M000297,None,2678.0,,WK168500
1203316,1014850_2,None,27.0,,WK168500
1203413,M000297,None,2387.0,,BU16850000
1203420,1014850_2,None,28.0,,BU16850000
1203514,M000297,None,123.0,,BU16850007
1203521,1014850_2,None,20.0,,BU16850007
1203607,M000297,None,155.0,,BU16850008
1203614,1014850_2,None,9.0,,BU16850008
1203691,M000297,None,13.0,,BU16850009
1203747,M000297,None,668.0,,WK168501
1203754,1014850_2,None,28.0,,WK168501
1203851,M000297,None,594.0,,BU16850100
